0.000617352417672683,0.0002661556778503683,0.00028019798464448995,0.00016538365163791112,9.237808503909466e-05,0.0003714467214635885,0.0004236957825998368,0.0003827026655389675,0.0005122447686991828,0.000282302359704051,0.00022477108611269843,0.0010000529497359374,0.0018061009800040577,0.0009363596671162021,0.00010801318667920601,0.00030619170270415385,0.0005037229473169994,0.000374367591243134,0.0004043298113124467,0.0003509706770673497,2.9507121420108662e-05,0.002118885161369303,0.0,3.5828299863957636e-05,0.00023854799927700642,1.4791057287655094e-06,0.00033585601505149514,0.0008405017104714249,0.00018829471078841924,7.927676401929626e-08,0.0007181412517756947,0.0009156442477253793,9.358764500761334e-05,0.0005825336265677949,0.0007539793797822627,0.00010986619669610848,0.00041902967063236254,0.0002722944997921401,0.000760782127405155,4.1525932406393576e-05,0.00023271806467015373,0.00023194939324814616,2.3531159096871933e-05,1.4791057287655094e-06,9.869742160009562e-05,0.0003649416915724725,0.0014759556546575768,0.0003827252211009193,0.0002027734893564529,0.00019353090580865706,8.205762804578146e-06,7.641055296942174e-05,0.0003970119285836952,0.0001966194129039396,0.00010104960615079136,0.00039269003299407027,0.0006933615175521018,0.0002536570391998208,6.016188813318625e-06,0.000405177920481107,0.00032915245555109943,5.48059938044949e-05,0.00035147854346262685,0.0004997480350303343,6.405832883373002e-05,3.387866283896017e-05,0.0005036303088215539,0.0004114546339591388,0.0009111576026877104,4.1785181179545285e-05,6.382573259283369e-05,4.8968593244910953e-08,0.0002351192660780037,0.00029857899437689205,0.0003349387768795345,8.529085111348797e-05,0.00010076823933582959,0.00021892502025536696,0.000470441107409427,0.00021412184408344358,0.0,0.0,0.0,0.0,0.0,5.24155596257079e-07,0.0,9.43872800636498e-07
0.000664709523724055,0.0004127726871069257,0.0002686781551317632,9.869179294750598e-05,0.00010420658161149461,0.0002991393052329123,0.0003043058218782349,0.00037453363310080597,0.0005098334693472151,0.0002248062766164001,0.00032274298103710967,0.0007446175641644314,0.0018139086914031374,0.0008495590910071738,7.696644831212991e-05,0.00029281350679396156,0.0006681217948182657,0.0005051707494147984,0.0003879652075619872,0.00037677029208309004,7.789274850192612e-05,0.0021108012425120146,0.0,8.929134935055007e-05,0.0002553159141829474,2.2594060151167303e-06,0.0005067526645411251,0.0009281075124663593,0.00013141460359566097,7.448884106935313e-08,0.0007077202629448698,0.0006575574500409106,4.128533994949726e-05,0.0003685181355442298,0.0008634509659668929,3.7147923202358096e-05,0.00039941164057313725,0.00041502455762810407,0.0006426360522447578,2.516224186915575e-05,0.0003616713946265712,7.755386398629177e-05,9.169638519050967e-05,2.2594060151167303e-06,5.52977452266011e-05,0.00021484514182513382,0.001461743766684553,0.0004481161694445843,0.0003731973917916833,0.00010975170877872041,8.227941989083231e-05,0.00010300295972784795,0.0002581942541585564,0.00038096669371068275,1.996630801696977e-05,0.00021324658870235113,0.0005802052806547772,0.0002465047109134346,2.583007715845409e-05,0.0005138774317163841,0.0002750339739860273,9.676517647566944e-05,0.00023246846667653503,0.00030887602068201104,3.4987207985944875e-05,0.00010512373246997999,0.000653018183262875,0.000563560991305457,0.0007717131260992162,7.571748145621739e-05,9.49319792229827e-05,4.813344350900505e-08,0.000118855309108132,0.0003617779400093912,0.00032629229963986506,3.426603620821762e-05,0.00017660554771951743,0.00028998756120104203,0.0006554898983185772,0.00011457883568687137,0.0,0.0,0.0,0.0,0.0,4.128079045058805e-07,0.0,3.678090124745055e-06
0.0006538427205289652,0.0004054972954109811,0.00022397247971303854,0.00011111167968315176,3.448069013603426e-05,0.00031603543686250233,0.00021030794383418243,0.0004429413439001193,0.0005146294788032082,0.00016941594368008282,0.00034361031821485046,0.0007761165083791247,0.001875548674244704,0.001006120621730569,1.59190914174996e-05,0.000304466680848342,0.0007683449137413119,0.0004334595404025617,0.00018451582713462095,0.000497000821247991,0.0001026359060186682,0.0022260808735588664,0.0,6.010806228893763e-05,0.000278799138174568,2.3448703711709346e-06,0.0004499320240924952,0.0008947223412203526,4.335419212976049e-05,8.679209496880502e-08,0.0007348135702926678,0.0007355363258906661,1.3933943107452572e-05,0.0004658735160361757,0.0006414819416361684,1.5067056969236247e-05,0.00029773956923601427,0.0004608141755811342,0.0007826039633578365,0.00010253670979274237,0.00020487525377165344,0.00020558735274009012,4.6304714142616756e-05,2.3448703711709346e-06,1.998649115086597e-05,0.000346275558142554,0.0015077937537574515,0.0003594426510636084,0.00031821805727849217,0.00018580307005711032,6.051361671140208e-05,1.1100077574870805e-05,0.00031310255518290155,0.00024693925203590024,4.1305130269415005e-05,0.00029071592431584173,0.00043382479462411496,0.00028551438301203594,1.3179207891689597e-05,0.0003595855081144868,0.0002289322734628159,0.00010356723217362674,0.00023031770834998258,0.0004167274188971644,3.190423767366426e-05,9.067844149551264e-05,0.0006769574467997563,0.0005052167759211409,0.0008017194883199125,1.070272451597421e-05,8.578807389370458e-05,5.8064710858169205e-08,0.00010647717819510883,0.0004375961290959754,0.0003625475847384062,5.472659990189971e-05,0.00017114718356923912,0.0001569608232948483,0.0005670143949665439,0.00011710006041788223,0.0,0.0,0.0,0.0,0.0,4.293207274419667e-07,0.0,1.8573568790444349e-06
0.0008908222411766071,0.00041154681257807654,0.00022725740496832506,0.0001335866005956154,0.00012366174780809177,0.000510249419342866,0.0003394859724881503,0.0005468109468636126,0.0005374659996144399,0.00035993535220337213,0.00023387003570294113,0.0008509555815303373,0.0018010449603570176,0.0008874543194397539,0.00010540450737197986,0.00041808119583498646,0.000913010886782848,0.00047719034810361094,0.0002804399723756394,0.0003590426629093722,5.110381931889632e-05,0.001912428295906436,0.0,3.169859686427222e-05,0.00021053608068853153,2.8552775488052923e-06,0.0005037373191062644,0.0008601004741115811,7.215841425080575e-05,7.958228441244302e-08,0.0005009733710951683,0.0008975407008776538,8.649651781598836e-05,0.00031492848989470685,0.0006178751232473427,9.312698644120822e-05,0.0003559474437358671,0.000317412791626176,0.000823356319324358,7.753533542262211e-05,0.0002726739361627551,0.00024968472666325666,1.8689453656067417e-05,2.8552775488052923e-06,8.042045379380084e-05,0.0003143670025767361,0.0012800981328761865,0.0002457026744771714,0.00022810318371831355,0.00016981902979717537,9.156660579206529e-05,9.125320663168648e-05,0.00028078358703096295,0.00022638953102752923,0.00010097454563086488,0.00036639686170313333,0.0006377887318164983,0.0003053006988465403,0.00010100560813554088,0.0002936898749237459,0.0003525074008963905,1.2728875238754552e-05,0.00029093371926105507,0.0005584402626321924,8.331733951116574e-05,0.0001021809285341832,0.0005201973985180474,0.00038415614026016993,0.0009125991280830416,4.1457739516712013e-05,1.5591735086319448e-05,4.527783742102671e-08,0.0001370618986966047,0.0003233657367289042,0.0003220615701988882,2.6485634259129295e-05,0.00017784556183142032,0.00042813184187995827,0.000450184587593138,0.00011683367426954402,0.0,0.0,0.0,0.0,0.0,9.354489508017771e-07,0.0,7.496641747266661e-07
0.0007713359729636676,0.0004548275918601983,0.00030316312353584037,0.00019480317050096666,0.0001158981184898102,0.00036424352566575695,0.0003613566909094658,0.0004294056242463737,0.0006742930476602846,0.00031677479441082627,0.00034571182639609447,0.0008848123458634708,0.001750201721675777,0.0010308837063489932,7.685055377065918e-05,0.0002742407308673892,0.0007283844216644261,0.0004529730377465426,0.00035512574109994576,0.0004134233278575228,5.985456140622988e-05,0.0021686111465847023,0.0,1.38061729924599e-05,0.00011890478798738041,2.3559894708107428e-06,0.0004194075642113013,0.0009269512143756475,0.0001726579311295887,8.454306986291503e-08,0.0005642873476110773,0.0008044225443912933,6.319588195944549e-05,0.0004380471485541668,0.0007941982238987597,0.00010014088377828528,0.0003210055098159665,0.00042584469589547176,0.0008536219964864241,2.0987114051827814e-05,0.0002364894760360578,0.00024953582142580753,7.776292108809762e-05,2.3559894708107428e-06,6.837796928575379e-05,0.00037232205365796584,0.0014234560650807423,0.00031631589105869575,0.00027994943274970823,0.00018387079410342203,5.0499933298838365e-05,8.313146370577429e-05,0.0003782501866441345,0.00032285653045094543,3.953737659454559e-05,0.0003649234864629964,0.0006224790190921344,0.000346509895848194,0.00010639556588765023,0.0004634496198615729,0.00019377732949878604,9.801390451562054e-05,0.00036502833410264175,0.0004979716546188581,5.723624572915595e-05,5.413965720743929e-05,0.0005970786974354223,0.000542925143123812,0.0008116010047557955,9.531142220806047e-05,3.12060455952629e-05,5.2853412757482125e-08,0.0002384346879904204,0.00030098937766440457,0.00030927449993983536,9.950415483046833e-05,5.943267355626979e-05,0.0002277188165621034,0.0006303357331263681,0.0001293916472548049,0.0,0.0,0.0,0.0,0.0,8.096567552630544e-07,0.0,3.119196373240056e-06
0.0005649709219726426,0.00033558777331685915,0.0003486037842530101,0.00023568354465498137,0.00017131772036041117,0.00035349520229904227,0.0003488071850625024,0.0004363734797457144,0.0007054061498420938,0.00039227289009398006,0.0002822065948151726,0.0007103001977770061,0.0015612554096818983,0.0007739626892715861,2.3914218576646544e-05,0.0004205597202155561,0.0006865459217297925,0.0004810369548050586,0.0003326739804989395,0.000490884798364333,3.281178072578098e-05,0.002011783144963448,0.0,8.367358019435234e-06,0.00010064395128477719,2.284501059326757e-06,0.0004155064047492887,0.0009195288708596465,9.158183410486469e-05,6.912185106279594e-08,0.0006842231580827453,0.001027745651414461,0.00010321283915543404,0.0003414714394936883,0.0008024178521854737,4.0488833887294335e-05,0.00037469542599985744,0.0004048784895603774,0.0008864671449178547,0.00010045641027791512,0.00022410982621884289,0.00018375155999292113,7.167531625634724e-05,2.284501059326757e-06,7.474745390401724e-05,0.00020835204902060905,0.001480432131602056,0.00045895760662066827,0.00021913969710208946,0.00011197856316991186,8.473011481357447e-05,3.3873604103534014e-05,0.00029128588299568055,0.0002919291658510973,8.595995734661208e-05,0.00037522564354196063,0.0005309317648975844,0.000211914579236232,1.8303281426462196e-05,0.000396139951151474,0.00017493081280619475,2.865975028122654e-05,0.00019315934115506406,0.0004717681919173024,2.9105408078308876e-05,0.00010317372801019347,0.0006828399254809362,0.0005082974452678298,0.00080991133558507,6.55924544564005e-06,7.28582922478099e-05,4.417829234992631e-08,0.0002647656388060665,0.00013946869130671685,0.00019024870508077543,8.778029082015235e-05,0.00018831666379457324,0.0002903062531163787,0.0005304995048070757,0.00022143622623817935,0.0,0.0,0.0,0.0,0.0,9.965653213890103e-07,0.0,2.8750127102909437e-06
0.0018138381585257775,0.0009656428924047575,0.0008256868221353111,0.00032218567963159916,0.00047213567499940033,0.0008571788862399441,0.0007183420986431169,0.0012593719310230284,0.0011220778954472612,0.0004974767563403716,0.0006997567803476097,0.0019247918049382386,0.003987221619099011,0.002073654412631696,3.151988557882711e-05,0.0007821964731412097,0.0014168186669799515,0.0008224490647719071,0.0005252929737674456,0.0010476393110873887,9.794320027742753e-05,0.037773887801525456,0.0012183351576952,0.0,0.0005862489378446939,4.012753678476892e-06,0.0007137549407549836,0.0019260094258201491,0.0005253809289682157,1.8491058751489644e-07,0.001468548448206849,0.002199672694863171,0.00020420603427264794,0.0009371999682130982,0.0012334983720332254,0.00011641653287959394,0.000743140657544733,0.0007721175567841056,0.0019950565900724694,8.040034078452736e-05,0.0008205212611144452,0.0005434111708635436,3.899117297833286e-05,4.012753678476892e-06,0.0001530395726824917,0.0010114869231096244,0.0032284417536617123,0.0009451497308769064,0.0006557123092490428,0.0002741272952451975,3.885341377658511e-05,8.210058817326225e-05,0.0007230172188700503,0.000573058883441085,9.626572058392406e-05,0.0008043822133476597,0.0014818967244797183,0.0005943083348784187,0.0002441694676957366,0.0012004271042457056,0.0007462397140954603,0.00018361826340906526,0.00037815032093239573,0.0007444670858152859,4.3565003418893593e-05,0.000216344596407945,0.0012849048395459856,0.0010746854427349489,0.0015752479438990387,0.00015090106861299582,0.0002648756214260804,1.2712393579737415e-07,0.0003147231417116209,0.0008184782170707616,0.0007135232333625611,8.451510880247469e-05,0.0004932167638511928,0.0004775418838294008,0.0011465351820438502,0.00045068295052457994,0.0,0.0,0.0,0.0,0.0,9.987855160285834e-07,0.0,1.5639989295747648e-06
0.0006590675542103153,0.00037871800407824035,0.0002765719954107322,0.0002571523119019802,0.0001627214720049672,0.0005177631278853185,0.00045405594818620596,0.00038253304170591347,0.0007182422364110015,0.00036285416470188605,0.0002686267452821426,0.0008698318618099314,0.002091504976170765,0.0010343205953733732,0.00010618281557079202,0.00043753932253244436,0.0008280042001825013,0.0004741061779204783,0.00028173256450164604,0.0005085696851201877,2.2723077839230866e-05,0.002197634100286377,0.000658980783996753,0.00011237220391615528,0.0,2.1733401877906025e-06,0.0005872486219864564,0.0011994337736424565,0.00022507633172405678,8.854952626029709e-08,0.0009741499471347005,0.0010374855051761135,8.925217819546581e-05,0.0006071785499538169,0.0007041361871361776,0.00011842330414730332,0.00036889532101610356,0.000337844276345611,0.0008363924255454835,0.00011197929685875196,0.0003947722431741513,0.0002042759925469431,3.525019420794874e-05,2.1733401877906025e-06,0.00012539354099558515,0.00035519610316226167,0.001636272601519642,0.0004325562397792579,0.0004144159563759606,0.0002279572729981732,0.0001303553451299983,1.6915584557343933e-05,0.00034817350438782823,0.0002586026712393282,0.000128438419223964,0.0005146947677889265,0.0006558688580525707,0.0004590899620272149,4.912523915238152e-05,0.0005213803575393387,0.00043105488929826296,7.027081745017976e-05,0.0004469530108552247,0.0005885873155283838,3.9464823905435074e-05,8.562602526005727e-05,0.000892344980361095,0.0005914248905517899,0.0010243628466564342,0.00012149490738558321,7.183847342820621e-05,5.402771740454721e-08,0.00016781161636677172,0.0002600510703243734,0.0002992094341061056,8.251396988819657e-06,0.00012009398981184608,0.00032174183429382707,0.0007221619914872495,0.00022743746053656964,0.0,0.0,0.0,0.0,0.0,8.087565342456163e-07,0.0,1.4139422283902675e-06
0.0006177155196392125,0.00029948383017412765,0.00027028541399887044,0.00018974938274142687,7.103030916082756e-05,0.00022062355066577817,0.0003490080790460663,0.0004865143492556842,0.0006266711214005316,0.0002879720436665768,0.00032006575214336513,0.0007866742931092541,0.0017242932884620856,0.0010759579094228255,8.758320051165018e-05,0.0002792754547260333,0.0,0.0003856593525199321,0.0003005410579595101,0.0003205148759775919,5.617930042966851e-05,0.0018866975730556246,0.000426143527770936,8.811101130993255e-05,0.0003224659341750067,0.0,0.0003063970910016033,0.0007550469197636136,0.00013997787510634964,3.146319529687703e-07,0.0006754362857459437,0.0008377769850038044,4.998653722204882e-05,0.00029109926525355226,0.0005318866924494774,3.2122115388501314e-05,0.0003675216727966079,0.0004600660701576897,0.0007691607961243748,7.285451679097991e-05,0.00024727572401494796,0.00011364952814085452,5.759198987927677e-05,0.0,2.2044997528918785e-05,0.00038899374287605735,0.0034267302401175823,0.00031937171245482825,0.00018598915114916695,6.335738897705506e-05,4.082124700286625e-05,1.4289587038824122e-05,0.00023618440249382726,0.0001491580432163802,8.937475591093979e-05,0.000349392637406324,0.0006042192191136342,0.00020213954375304687,3.5584242913130674e-05,0.0003522857065445551,0.0002486337412962283,4.1544913031781366e-05,0.00033666634063939034,0.00043855166674084393,1.4365755223625722e-05,7.290874714338765e-05,0.0005710239275685618,0.00040218490438491807,0.0009053228350464918,4.742564347636831e-05,7.969685790686917e-05,3.0984812829636393e-07,0.0001250402946864631,0.00019039393759009954,0.00023249328504282098,5.6920694554765044e-05,0.0002457863777704619,0.00030629888468366025,0.00038456447341070533,0.0001845258510018984,0.0,0.0,0.0,0.0,0.0,8.068127731923146e-07,0.0,2.310107740880812e-06
0.00015947637447536551,8.365840447524704e-05,7.886791443945588e-05,0.00014130502250211483,2.622705578282451e-05,7.324137658992401e-05,8.363923928261297e-05,9.456438050556904e-05,0.00010462485670251639,0.005678620975534773,7.66346008712542e-05,0.00026250435312193246,0.0010272954384522785,0.0,1.1349614455432188e-05,7.145933973907789e-05,0.015768676669294646,8.222094718767959e-05,9.192236001785149e-05,9.695973361978367e-05,6.616651006811045e-06,0.0,0.00013891737406468796,0.00010161800182925784,4.9191159720025424e-05,1.0544609599348855e-05,0.00013828227699966088,0.00020980520891071417,1.875538824845013e-05,0.004984435249409771,0.00013891330602856187,0.00023304374195199463,1.4127195136669417e-05,0.000101410571187701,0.0001551419930436626,1.9473969265009388e-05,7.87367222076973e-05,8.054008858544395e-05,0.00016921011208404608,6.839965918982738e-06,8.313193653106489e-05,4.082262092454434e-05,1.4105363410867859e-05,1.0544609599348855e-05,2.061777822302679e-05,9.604135839439795e-05,0.0005117417092021624,7.407926272799143e-05,5.699060603802373e-05,3.035087523842537e-05,9.50001070336876e-06,1.3650085217494875e-05,7.222554364789782e-05,6.330414843492776e-05,2.1009098817666945e-05,9.146355915533502e-05,0.0003637394238696168,5.161540698973205e-05,2.0602851886877013e-05,9.335904015388556e-05,6.696762805978907e-05,1.338999167395853e-05,8.889580595903095e-05,8.841935319632267e-05,2.012860313107586e-05,1.2713418962124977e-05,0.010841752786700172,0.00011718833569035517,0.00021530761976147847,1.0955541103320773e-05,1.7603841950964413e-05,0.010462261849714305,4.715815037725962e-05,5.885291368508594e-05,6.0510494072964644e-05,1.825552225937769e-05,5.772795545530081e-05,6.531177299827892e-05,4.690798789206628e-05,4.689792462608788e-06,0.0,0.0,0.0,0.0,0.0,1.1527068828008584e-06,0.0,5.657889104315841e-07
0.00045090589890584145,0.00034038942251825717,0.00025308187508347725,0.00018056292759546916,0.00019563923211779916,0.00041708809786588995,0.00042503999686538635,0.0004785273881314717,0.0005071061169119095,0.0002933288297857134,0.0002804568684150499,0.0008517981142784743,0.0019756230721898645,0.0008374677383959583,0.00010421313893657772,0.00031355033429540793,0.000741765501519719,0.00044476256741939274,0.0003384754709686191,0.0004747397248102685,0.00011458449541432767,0.0020876281158003452,0.0005360780404350912,8.559881581041812e-05,0.00027320641887125557,2.507933062379101e-06,0.0,0.000853068697895066,9.6858599494101e-05,7.907306287354338e-08,0.0006953421177103037,0.0008438694335688808,6.37212333976056e-05,0.0002920395346610275,0.0005945228379117257,0.0001070462536485737,0.0003093269759890284,0.000443162528011825,0.0007489245553093053,3.087210086224152e-05,0.00031188400459832835,0.0002203878186615281,3.639576449436828e-05,2.507933062379101e-06,6.516205994013495e-05,0.00034211480233450046,0.0016340375073931328,0.000386185925646608,0.00022012682307511678,0.0003088846529179519,2.3551287463638514e-05,7.277560501353196e-05,0.0003352350269697419,0.0004257205339076185,1.385261060511804e-05,0.0004667775031472283,0.0005662814776293818,0.00025785196028586555,3.5651170086014976e-05,0.000430064293376176,0.00019457605713306392,9.063922901889795e-05,0.00030291050680012464,0.0004746296084082098,0.00010092009928577685,0.00010430335458570605,0.000754671318471614,0.0005300161511245157,0.001030521213594577,1.222271165585357e-05,3.242384895618256e-05,4.659357050917871e-08,0.00013374956480472554,0.0004220138755853228,0.00025450109616702543,0.0001049036495822266,0.00023973722162245025,0.0004187584190591562,0.0005193669203821887,9.249255225453017e-05,0.0,0.0,0.0,0.0,0.0,7.783726186810785e-07,0.0,1.45989290298804e-06
0.0008848609556211841,0.00025725413264485604,0.00038067252830046216,0.00012573401307185153,0.0002431328689764792,0.0003884892795810444,0.0,0.000554054946261306,0.0007193599625917677,0.00032258973476589355,0.00020502745212842713,0.0010116881791688297,0.01089349310061381,0.001167285821509259,0.00012531336133537872,0.0005169000959730529,0.0007907733709489948,0.0003936899244417275,0.0002692691196990006,0.0005595565544978654,9.940402273247495e-05,0.0022727804658288883,0.0007737395943587426,1.3462480613684463e-05,0.0003997003086228309,2.2934993301223413e-06,0.000440559767267471,0.0009773612742956217,0.0001241061919622589,1.8437126930679862e-07,0.0007441303922836965,0.0009711714999131302,4.6175959264991724e-05,0.0004880807210914731,0.0009044510501694373,0.00012270352186205362,0.00045338429804375865,0.00034754920530927615,0.0008437382314908728,9.064200266746411e-05,0.000421156395063489,0.00017707156782690418,6.749776174729676e-05,2.2934993301223413e-06,2.55408597458429e-05,0.0005211352063693972,0.0017550381566794836,0.000404076933164843,0.0002344486237785605,0.00015926675311270266,0.00012348130790970275,0.00010304475416574854,0.000290351620305498,0.00036659208646146966,8.42056735537004e-05,0.0005136032881325089,0.0005526473582075122,0.0003898461671293887,6.31515051877253e-05,0.00039929839509877073,0.00011257181631784557,2.3673812330957104e-05,0.00030800506285348514,0.0005470616756173961,0.00012335156032970812,1.6642918681929738e-05,0.0007603222495493683,0.00032071505396834515,0.0008601326442126394,2.935390151529418e-05,0.00010263502409263489,6.231053400898543e-08,0.007206418251891493,0.00038628757528553375,0.0003117798450849544,0.00010937979373007574,0.0002454279020102293,0.0003983641077326203,0.0005352734290263282,0.00022889976019471942,0.0,0.0,0.0,0.0,0.0,8.854589815559188e-07,0.0,2.707444251039258e-06
0.0007386357700423348,0.0004856144244357385,0.00022173644604314195,0.00017568754235997903,0.00017620694284828614,0.0002874738372785637,0.0,0.000484627137667218,0.0006091440190439926,0.00032647644993711407,0.00024646392247728243,0.0009441774536344571,0.0065628373572575675,0.0011871768170879469,6.9092389210557e-05,0.0004032797915893822,0.0006463953291116262,0.00036005363630428795,0.00016494889051028183,0.0005065183145968432,2.2946513499471927e-05,0.0021693825000354714,0.0007782124300498901,5.6215256537274364e-05,0.00037488799747411976,1.925261139904011e-06,0.00047430221553885116,0.0008925905322605225,0.00013926097125665382,1.3944461979128885e-07,0.0004595863507154938,0.0009850780959993592,3.312876236535513e-05,0.00040903010237343894,0.0007820572019072835,0.00010758023770593111,0.0004495718825503996,0.0005105180045374456,0.0007682623996849799,3.666723658642649e-05,0.00035530391370600643,0.00015402508100366446,1.690640106934765e-05,1.925261139904011e-06,3.354449921538454e-05,0.00034916212369447293,0.0016173489183315536,0.000447481581972527,0.0003374075296904745,0.00021054268482954746,0.00010988513451681095,0.00011862215110360782,0.000326970970125109,0.00032154766073420974,3.1801787306666526e-05,0.0004313536772282125,0.0005634945659688212,0.00028632262160268034,1.8265075042623956e-05,0.00044792543976784096,0.0003185445440800188,1.639172263257345e-05,0.0005254486841613031,0.0006227703030603131,0.00012179104801157505,5.842226462891133e-05,0.0005587738001489761,0.0004674240455787685,0.0009046530910924989,8.446345755135762e-05,1.3231302900572001e-05,5.4534384645482146e-08,0.007119327700119138,0.00034450147219215396,0.0003490880650079301,9.875983773284965e-05,0.00024353442469477813,0.0003728900064309277,0.00041661409716784933,0.00017447864824362842,0.0,0.0,0.0,0.0,0.0,9.135393163287978e-07,0.0,6.781430553554975e-07
5.7341900108726485e-05,3.320165831228129e-05,2.3275537394809032e-05,0.0,1.2341213379447518e-05,2.7351147236406687e-05,0.0004581290056102418,3.802168924392314e-05,0.000547267209413415,0.0003406807175782305,2.21225814341308e-05,7.109874024871702e-05,0.0,0.0004957504128758468,3.6643835038581032e-06,3.1140987685134434e-05,6.602629350872275e-05,3.417735579732963e-05,3.4887892299601225e-05,3.38460550054686e-05,4.670679518521689e-06,0.0,5.151320861522437e-05,0.00021214589486938433,1.797434447989623e-05,1.835900025842637e-07,4.071398793586759e-05,0.0,1.170094675243126e-05,4.841978179146333e-06,5.092951805520581e-05,7.964693679301271e-05,4.824987492364784e-06,3.0354077021093534e-05,0.00014820389396045158,6.114861471874632e-06,2.7722480565094764e-05,2.970635221768958e-05,7.427285687554965e-05,6.7454521230925325e-06,2.7771760749308e-05,1.6463217822510037e-05,7.34119490453248e-06,1.835900025842637e-07,4.242003370709623e-06,2.9168807887860647e-05,0.00013596744859936124,3.4193800881588914e-05,2.1362073727107284e-05,1.3527942729930606e-05,6.747663346475057e-06,4.606835858922455e-06,2.7642433891393894e-05,2.4234045709163344e-05,5.92251043949935e-06,3.276568407530874e-05,0.0005229865235467151,2.026420495078536e-05,6.9555811342963e-06,3.6007528132921926e-05,2.185904558752334e-05,4.283275407361003e-06,3.1380147019799385e-05,4.360702550748937e-05,4.294813958822135e-06,5.276033741632297e-06,5.9354237696140665e-05,4.2997717944993036e-05,7.590029642697695e-05,4.797132823471069e-06,6.630393500080836e-06,1.2220024719443116e-06,2.0026273677657933e-05,2.7421509187019823e-05,2.3401337475042616e-05,5.186003175305169e-06,1.7404334811748748e-05,2.586299516421941e-05,4.4906475767195924e-05,1.2144108364349994e-05,0.0,0.0,0.0,0.0,0.0,8.490727514890866e-08,0.0,2.944671856593997e-07
0.0013192974710898883,0.0005442036641690187,0.0005584788107888697,0.0003649914797842426,7.47346894641652e-05,0.0007179284344598554,0.0006385501065433244,0.0007334395144985839,0.0009131056747545943,0.0004980279847726532,0.00039716212923649965,0.0012283941451681727,0.0026616830146159623,0.0015875044071003762,5.168117974479923e-05,0.00032888611839928595,0.0010830564249443065,0.0005113417336608551,0.0004841783988104418,0.0004403010357300877,8.334799819122393e-05,0.003115697283307026,0.0009058846507316235,4.709059087568299e-05,0.00032870610870244863,3.13213035977163e-06,0.000693897119072664,0.0016230239120140085,0.0,1.2821864380949138e-07,0.0010085753074232588,0.0018087261967312206,7.518817679508648e-05,0.0005717504698241587,0.0011684113474375697,5.8400529242225894e-05,0.0005743318501566321,0.0006147393041963002,0.0012104906198826962,5.1678841450840824e-05,0.000499692812157039,0.00020778409955121395,4.325553796904146e-05,3.13213035977163e-06,0.00015816111261564002,0.0005735640681832034,0.0023450999075666566,0.0006195758129084714,0.00022403794019337653,0.00036298145719927905,0.00016062489121878846,7.42885209972376e-06,0.0005209724168099171,0.00043744886470630277,0.00014588274128575143,0.0005855243517554837,0.0009785390996480642,0.00036506671122435387,4.3941383274861696e-05,0.0008400123870319061,0.0004613865736278928,0.00015139702375353937,0.0007390973230970008,0.0005893825865668187,9.570892433890022e-05,8.000603484253506e-05,0.0009767317808644653,0.0007326863343592219,0.001527671861658095,0.00014158896049960149,0.00010218727128593437,8.04903087091639e-08,0.0003301934338214178,0.0006125880364925611,0.00039789703192517125,4.457974575569893e-05,0.0005110103526998982,0.000549602190357621,0.0008004928891289564,0.0004534168936320515,0.0,0.0,0.0,0.0,0.0,8.827601430777632e-07,0.0,1.7350494974684393e-06
0.001320714153091532,0.0004127011950875173,0.0003018320498542338,0.0003166561619669083,0.00027334434125725695,0.0003656006195990392,0.00032109519680855635,0.0007471970167216926,0.001382927719485548,0.0007403688487720945,0.0005900239936361157,0.0018004071379479742,0.00298086098828249,0.0012091718159748565,0.0001535098738280576,0.000904947047291715,0.0014386618668984182,0.0004801211276835035,0.0008640161219615009,0.001014482542588525,0.00012440293414333874,0.0032504690102261795,0.0013319757513400188,0.0001135009916604717,0.00042925839399833376,4.872971166134177e-06,0.0007896126616381565,0.001432454760231825,0.0,1.3169713174680136e-07,0.0012911119523659207,0.0018289888163716722,0.00017716117496501018,0.0006735939148704706,0.0013373334976513771,0.0001786235136207487,0.0005750550144248031,0.0007088184780893575,0.0015558644915886623,0.00014065800784396598,0.00043298241212980185,0.0004372807230990857,9.69393616659829e-05,4.872971166134177e-06,0.00013938773946808985,0.000660536941670654,0.0029653984832462583,0.0005731377042978008,0.00041642654161210663,0.0003394524493649662,9.173837512344089e-05,3.117595446992398e-05,0.0005429458748388638,0.0005584581317066398,0.0001354110133151936,0.0008171106201472568,0.0011524561638181943,0.0004157378884581762,0.0001959208800450911,0.0007823224090707975,0.000422322633583552,0.00011352633669520036,0.0007357374894016521,0.0007066695330200459,5.495559931310252e-05,3.063176755988974e-05,0.0014695348019117232,0.0009370213598529749,0.0013294655584380037,0.00012178098554536825,3.0292171646859744e-05,7.61198744322685e-08,0.00036119789564776836,0.00043625235151121964,0.0005584023535903676,0.00020086854957786807,0.0003212287564447243,0.000620384547935332,0.0010514639549123186,0.0003205036687561772,0.0,0.0,0.0,0.0,0.0,1.7432603501380635e-06,0.0,3.8883943800179735e-06
