0.004121676018396352,0.0028932167800134025,0.0006131208068819299,0.0011692673863128132,0.0,0.0015441944214805744,0.0021685426282811665,0.0003105982676345863,0.00017397174872192412,0.000109895602989567,9.413040311799647e-05,0.00017820895916092054,0.0015728412917740727,0.0008001090061617471,0.0009324542884358483,0.0010269771985138066,9.423357056760003e-05,1.1291962242129912e-05,6.815071231637818e-05,0.0013808802679614216,0.002506263221523569,0.000263087797392235,6.689986055892441e-06,0.00040111601281170924,0.0001228484424770393,0.00025041437138700347,0.001172101320482466,0.0012597412192631178,0.0002028568717667981,1.9150924176789985e-05,0.0,0.0,0.0,9.210770210013631e-05,0.0010370929962347298,0.0012680411028509508,0.0007554657127511689,0.00025884308665177037,5.350954681184475e-05,0.0002068220354025774
0.003710255903296018,0.002427577124187257,0.0,0.0007477697012054406,0.0007981814854995826,0.0013503424830401576,0.0019882302090577387,0.00027394101976178556,2.407620856099383e-05,0.00028218335010124913,0.0002609323042179256,0.00010333584398434134,0.0013132743024182206,0.0004523673253492411,0.0007302201659357844,0.0009445673432370958,0.0001219200799428691,9.498216380441809e-05,2.9037432096176053e-05,0.001002102593329807,0.001891744783919757,0.00017910031285321213,6.543616946664317e-06,0.00035134820146230536,8.308580927112915e-05,0.00010793370438244259,0.0009514032983378698,0.0011224398095062962,0.00017446758623568232,0.0001751264591377663,0.0,0.0,0.0,0.0003983644843869817,0.0011389277159107888,0.001012830654869205,0.0005367245575255865,0.00027468770207024815,0.00016965105944321106,0.00020555562507712754
0.004254426631927211,0.0031098928760082013,0.0009242386182990761,0.001100829291834552,0.0009110817866275395,0.013276497157400325,0.0024925612907308716,0.0001979796472506468,5.156958046831652e-05,0.0001697819088733649,0.00019149228245612666,6.841685977062235e-05,0.001564024645919137,0.0007937539385151942,0.0,0.0013905055994678705,0.00019303226656826512,6.415779502572978e-05,0.005306249148594553,0.008751894376170419,0.0021251661416071157,0.0002648136688103929,8.49229788819977e-06,0.00030939819352224267,0.00022437485664605932,0.0001010688669922139,0.0007026631176577976,0.00129794205475278,7.951017139510025e-05,8.95917240678662e-05,0.0,0.0,0.0,0.0006335508849968231,0.001252640243708713,0.001742425847732455,0.0006918128228898627,0.000453448810225539,9.281256710809114e-05,7.83622022259202e-05
0.00328028062724989,0.0,0.0005647398840152762,0.0006375092717638119,0.00040995855145800587,0.0008524377753252915,0.0016703482478545434,0.00015049129889408263,0.0001383462911721449,8.326122206474134e-05,0.00010179468534699263,0.00011329085452251219,0.0012422356892533067,0.0004626664199248954,0.0006388963317407826,0.0007990682301959873,6.328282770043432e-05,0.00013596109123227836,0.00017395335657191253,0.0006792522997466027,0.001414518898069736,5.1405747816849026e-05,5.393211192485627e-06,0.00028780214389175906,0.00013373139158412447,0.00012512383783222026,0.0008291379221354256,0.0005602031888084504,0.0001400001086170553,0.00010744787558383228,0.0,0.0,0.0,0.00014866197989100538,0.0009188401382709827,0.0011159579115674779,0.0004955696339958305,0.00017414245759590403,0.0001118419474566316,0.00015341727634790266
0.003587945830083894,0.002448864157443479,0.0009743991704128362,0.0,0.0005419928352869454,0.0011649600104006099,0.0017387530262074659,0.00018747103275984397,6.592820065049025e-05,0.0004003385425627737,0.00015952055306572754,9.691724831468324e-05,0.0014495179863829883,0.0006664591883954136,0.0008639467716625789,0.0009825732998192602,0.0002120748626870118,3.475494089185292e-05,0.00021838109618506888,0.0012598952572721582,0.001788286984232666,0.00022237272399664237,6.234221915765999e-06,0.00016524540071371357,0.00020821326128307635,4.404516178156472e-05,0.009050145216673817,0.0008655510979911671,0.00021593226135266404,4.022195010622642e-05,0.0,0.0,0.0,0.0002475950384519783,0.0009940994093666916,0.0014575824765030766,0.0006158757730889838,0.00016417009880327795,5.573632600189278e-05,0.0002304504944802943
0.0,0.0021705019316505705,0.0006139942321947907,0.0008064024772856993,0.0005972665526668784,0.0009949658298856294,0.00157600404293782,0.00020985924641839934,3.209570548815696e-05,0.0001501732709010071,8.342520383683097e-05,5.5843989290349084e-05,0.0009426885349170047,0.000408880991660985,0.0005526824358886728,0.0009951516893359318,0.0001214803645847226,1.3366836852156474e-05,4.569429353248547e-05,0.0011949767936728856,0.0013631513191680645,0.00013658693915245173,5.493736294350229e-06,0.00023709401739166195,0.00012264892569080005,1.3396759102632563e-05,0.000414557488073386,0.0006341163996695855,1.914817624859459e-05,4.612043395375229e-05,0.0,0.0,0.0,0.00025232916846041074,0.000639526831018075,0.0008688045866045308,0.0004881845255531395,0.00012007597429848421,2.448626493053482e-05,0.00013617061446937398
0.003401783458009328,0.002545147827419071,0.0004643954308336358,0.0006585389791810456,0.0004961203429811027,0.0007691696260328773,0.0018022476590602615,0.00023961711499603192,0.000149890082074429,0.0002975564578108631,0.00024220821987573892,0.00012828648187527303,0.0,0.0007077144855109063,0.0005717548358558095,0.0008183074816712174,1.1862655617551713e-05,0.00012586983665447167,6.03447820662065e-05,0.0010000807525212135,0.001614495146583481,0.00013639767201352083,6.488014089420133e-06,0.0002279596549280455,0.00015235632691524406,6.977294473348332e-05,0.000783633409098581,0.0008591458934072158,0.00013220916518111016,3.734947340070725e-05,0.0,0.0,0.0,0.00018044274196908646,0.0009763459930882741,0.0010481434692064075,0.0005076053385506708,0.00021734709760596883,8.056636391134487e-05,0.00010973567811284298
0.003421485240464935,0.0024323703261226134,0.0006449517058398205,0.0009591620100941969,0.0006197301573110313,0.0010695215160552297,0.001958156173747359,0.0003594510046113981,0.0001232884316895099,0.0002246139582871645,0.00024437068535904295,4.8860440787448225e-05,0.001312176206722618,0.0,0.0006172089986571946,0.0011938193161926602,1.1252016570941583e-05,0.00019545313921455102,8.434113319364237e-05,0.0010964647264241076,0.0016115573196989325,0.00015829230752155402,6.579858063586484e-06,0.00028374397349180066,0.00011879427567087036,0.00014222188283270282,0.0010967570177661402,0.0011780573107807969,5.59911182601404e-05,0.00015654145648475086,0.0,0.0,0.0,0.0003148961325769309,0.001021994840761263,0.0013924052236476772,0.0006220759526378118,0.0002471550129317488,0.0002168167876443336,3.337818967966419e-05
0.003204439865945086,0.002400072265249377,0.0005414623950467756,0.0006865327689191556,0.0006415489205492933,0.0011296363069376969,0.0017195452207271786,0.00021137373305622173,4.0525959043151354e-05,0.000168796266721647,0.00024109540460747717,0.0001433940402362532,0.0,0.0007956020856753438,0.0005751595546436317,0.0008378723783999553,0.00013092432019729395,0.0001220342758876212,0.0001469742325537876,0.0009719797880399539,0.0014884053941129052,0.00019744488710947972,5.492099927955474e-06,0.00022429090459612734,0.00015262967369934714,3.5951012995876485e-05,0.0007040023875593413,0.0008615957090598528,0.00010085716820019962,6.043961727012914e-05,0.0,0.0,0.0,0.00020469937587834486,0.0007450137542465995,0.001325577625730381,0.0007542830237166444,0.000274883859988738,5.257338096553964e-05,0.0001554386036146356
0.01150743256439243,0.008323191550642749,0.0026641223780015577,0.003838066978035216,0.003204168671031932,0.0042841831704410515,0.007801989092800633,0.0007192040995337066,0.00019854299418592067,0.0009384702528462998,0.000261886903681345,0.00045644469677870816,0.005603800230281257,0.0033044560465477733,0.002862286983394734,0.005113729544183423,0.000788732813112028,0.0,0.000509485008518598,0.004391210617617553,0.0069276687917736,0.00032804689731814044,2.775630141946875e-05,0.0012014606626260273,0.0002996140138415686,0.0007157720039072805,0.0030049717669267803,0.0039712708276292835,0.00022307956952070444,0.0008895663367915389,0.0,0.0,0.0,0.001322231227262204,0.0046710265453450755,0.005093158534730335,0.0027135583203356534,0.0009978551580204352,0.000805041923424925,0.00044308967156132936
0.003577391793072307,0.0022578080561299453,0.0008081063049348289,0.0008081829597334095,0.0006128700930183264,0.0009099466484893153,0.0020092259406180512,0.00019956103101391389,3.137296649964423e-05,0.0002473012518451167,0.00017831726000267295,0.00010988132705184661,0.0,0.0006424599583986855,0.0008124423587667949,0.0010021934348496413,2.3331492990314455e-05,0.00016110767591178866,6.617991225793494e-05,0.0011434271624929115,0.0017910100017416834,0.00014384570552003,6.624705106370506e-06,0.0001603236714949633,6.012232566833107e-05,0.00019287078985329734,0.0005087231732829884,0.0007706066495398126,4.7334788587843224e-05,8.5967678470092e-05,0.0,0.0,0.0,0.0003337063797863483,0.001090960579486232,0.0008328025007876454,0.00046411579130058893,0.00023967232128638478,1.5395940756218898e-05,9.953843763548301e-05
0.0036384310394457255,0.002531799429368528,0.0007983939568787032,0.000959929308048439,0.0,0.0014691913607124056,0.001524634650627017,0.000241720720065568,8.383477669298975e-05,0.0002972757571443867,0.00021437999176441612,0.00012614254298135618,0.0012504875905633786,0.0006550699563155398,0.000893335623109593,0.0010184593502720004,0.00017528703404726413,1.7064412895169655e-05,0.0001806788329092778,0.0010609365717143846,0.0017722600581826552,0.00011057974551460473,5.579575592559784e-06,0.00013901190668138235,0.00019080454159072874,0.0001252021169290762,0.0007016973674298508,0.0011898282546285808,5.114640487807224e-05,8.08953955786273e-05,0.0,0.0,0.0,0.0003272010580292155,0.0009623015482100991,0.0012549793945881293,0.0007320355080937667,0.0003414951636971998,2.101838542451517e-05,0.00017162802576648506
0.003470433076094093,0.0025023729646016374,0.0003247024554154829,0.0010441193109743856,0.0,0.0012898165270151007,0.0018686278349930778,0.00039540376740577,0.0001558271730249345,0.0002654313514889618,0.000312608120368446,4.193731129694294e-05,0.0011877872673409257,0.0007294431551651366,0.0006766460959767828,0.0011983495448089562,0.00018047596344273066,0.00019386902003356516,4.577321048756187e-05,0.001204776330110727,0.0019823924762000407,0.00016756020327498056,6.43029342320715e-06,0.00024769840051720087,0.00012043435852807578,0.0002210263985163117,0.0011615894595931623,0.0010600028337210902,0.00011990052538023442,0.000134353666099402,0.0,0.0,0.0,0.0003419308159895078,0.001242115247170281,0.0013062343340015773,0.0006031999358015501,0.0003550342162355495,0.0001580669693025845,2.293864141154896e-05
0.0,0.002117553255044886,0.0005946621340325041,0.000636013325685052,0.0004560544302375688,0.0008062836274501667,0.0015396339718403956,0.00021787618957255659,0.00012310476071006603,0.00021135045465716986,0.00017764785141178332,0.000132621411416229,0.0009974522701918106,0.0005716445109148317,0.0006330786748201896,0.0008952410507480034,0.00010495029185204185,0.00015565021373880055,0.00015053834179337363,0.0007640725239658169,0.0012438173205286378,1.836240922528577e-05,5.213499849672535e-06,0.00011425391990288381,4.498927710355524e-05,4.218110837857566e-05,0.0006976108504366676,0.0005630644135333602,8.453529348052084e-05,4.789406595624199e-05,0.0,0.0,0.0,0.0002854714400540469,0.00121323024960977,0.0008248515182017234,0.00041868130955419154,0.00015530159513647113,5.4712281425887044e-05,0.00015407312179170228
0.0,0.0020544348902369943,0.0003176815740071729,0.00065104161279026,0.00045531652282910194,0.0008279273994600641,0.001462649798199205,0.0003032162452640827,7.610242008155317e-05,0.00010977514666819405,0.0002156368586689182,1.6421301971418263e-05,0.001086760226496451,0.0006518094100816791,0.0006432824295323297,0.0007394665971727482,2.430937576596739e-05,1.5680165102418786e-05,3.9361319585283135e-05,0.0007928434398811403,0.0014584085095967517,0.00015837279224173624,4.365318659449421e-06,0.00015986000856955428,0.00010700774074367586,8.583834360806355e-05,0.0007377932424325625,0.00044657602488646454,0.00016395586208294168,0.00012218222471013153,0.0,0.0,0.0,0.00026767925836329625,0.0016794752811233333,0.0009983807086452613,0.0004280777753308102,0.00023442996406451046,6.669864765113455e-05,3.2637338516251454e-05
0.0,0.0021472966935111447,0.0003515694732528751,0.0006755325708505862,0.0003274704499770017,0.0007832449325407779,0.0014910564279511406,0.0001818515732922629,0.00013199789040459586,0.000289601667568418,0.00016082396911273376,0.00015321685530012057,0.0012972041593358754,0.0006993598048514053,0.0006920187586304202,0.0007837690256615741,9.887593392693157e-06,4.067814434561196e-05,5.136508341046492e-05,0.000956550139879201,0.001358139196562032,9.612050710409954e-06,5.254632655851996e-06,0.0002404226758693231,9.798451378453043e-05,7.527691777445725e-05,0.0008753796495673573,0.0006491923653777807,4.9648010437032426e-05,8.727619879145022e-05,0.0,0.0,0.0,0.0003392461817279187,0.0007631665724485629,0.0007470210337141879,0.00040849613749123145,7.196186580440186e-05,7.133748052888388e-05,5.0654904518625e-05
0.0037314624429520835,0.0027409683720604388,0.0004357149597425026,0.0009565215288372461,0.0009518222758798118,0.0010791764537318661,0.0022630798971762208,0.00023787692362258335,0.00012464495142985266,0.00025121682995903543,0.00047048041270622364,5.3793118333142437e-05,0.001694879202271188,0.0,0.000722570120199102,0.0011355089126612906,1.1911434327150886e-05,0.00023067419931038883,0.00010895727522481959,0.0013704696708668007,0.0018911575599540574,9.062589123934642e-05,8.163665215259548e-06,0.00011475073407843486,0.0001505871733996864,9.152238224687701e-05,0.001309885359855256,0.001144024028725548,0.0002299935113735931,5.2769674566366615e-05,0.0,0.0,0.0,0.000312391625574938,0.0010700115263135668,0.00166361881071978,0.000904402046788883,0.0002567386107689163,0.00011789583691802438,0.000152104865012756
0.0,0.00201749288772607,0.0004883797781642513,0.0008510791036402352,0.000581132854132281,0.0008933011772980393,0.0014845481483024968,0.00023138497383722235,3.297591486033758e-05,0.00015432447878361823,0.00019593139832021624,0.0001343623638921316,0.0012593056355376484,0.0005255385411897906,0.0005564535885101366,0.0006934681414256538,0.00010964609896116686,0.00012207214299049507,1.830338950119192e-05,0.0009795360865811626,0.0012595790368227497,8.471892363746938e-05,4.6201370470346405e-06,0.00020241966971171752,1.6517829548688423e-05,3.7107418778681155e-05,0.0005353947170847254,0.0007728027774955626,3.0236982321963264e-05,0.00015764168127559172,0.0,0.0,0.0,0.00022557790473484924,0.0013702045291809153,0.0008338947714577109,0.0005785331532671169,0.0001261109777947687,9.060104859251349e-05,7.218045143873084e-05
0.008652765196320815,0.006691630596314152,0.00204679479646658,0.0019561320877383675,0.001885229183410211,0.027676189067943082,0.005515697902312973,0.0008585362305041864,0.0005823045759711362,0.0008657865777167288,0.0007847570053479203,0.00046927178828123895,0.0035037337788415145,0.0019146088137353059,0.02685803797722729,0.0035312758647738666,0.0006909954093202953,0.000739621245398654,0.0,0.004812783667622898,0.005001933104482747,0.0006769258856363813,1.9439438981528013e-05,0.0004381059401362703,0.0005226270018547077,0.0004499863002342671,0.002558392629854137,0.0028641131018685485,4.394047808268127e-05,0.0005244246531392572,0.0,0.0,0.0,0.001406139111967322,0.0029082041264322923,0.004287190055742616,0.0018011664193718702,0.0008385105739091031,0.0007303850563379686,0.0004462392769023733
0.003216091248678561,0.002167050063568611,0.0006177600200637095,0.0007647761042261684,0.0007314894633885767,0.0010812310967737474,0.0,0.00021689288406544604,5.342718408528529e-05,0.00022370284355037497,0.00019182531595631202,9.983919795519513e-05,0.001119283453590659,0.0006845862281303247,0.0005473004873456039,0.0008361757850483622,0.00014545724886605362,0.00017891547044467636,0.00019303919806029976,0.0011222422232072152,0.0014708792289283622,0.00010055038819624933,0.002500502934846722,8.104207114216388e-05,9.177314959787687e-05,0.0001230181986404871,0.0006564624091901914,0.000953224182311348,2.3322348091770307e-05,1.2311863413211512e-05,0.0,0.0,0.0,0.0001426706404656697,0.000768107325092862,0.0011947542495601958,0.000370781214151673,0.0003571173990184666,0.00010625533902388169,4.579070765006468e-05
0.0033851321149738446,0.002336928931032278,0.0005175681875456283,0.0009547027965018743,0.0004620556745192078,0.0010043817950005614,0.0017182565770446725,8.969759395006676e-05,0.00017527987525181533,0.00020514918742470562,0.0002122748929685138,3.2586123445370885e-05,0.0,0.0005320219691907874,0.000756768952094368,0.0009783553368406612,0.00010318250130602333,0.00017911604433044315,0.0001409234878961157,0.0008902819043945944,0.0016877134502920855,0.00017162059396107516,6.145374925590168e-06,0.00023428507633070801,6.695797690734413e-05,4.163751382436727e-05,0.0006346903149170503,0.0010614047726700889,0.00019441569320473296,0.00016051644940927816,0.0,0.0,0.0,0.00041052999114208965,0.0009255029775540372,0.0011463104451307866,0.0006369411868418603,0.00024023382606312777,3.5593307242873724e-05,7.347855711145012e-05
0.0,0.0019816878762302574,0.0006111930323709008,0.0004854510638634165,0.000479519328196394,0.0007137114974107357,0.0014909238773955682,0.00019943090183689401,0.00014175661954373445,0.00017696644802014784,0.0002220834310789117,9.889661316704489e-05,0.0010038724979065476,0.0004976194252818494,0.0007416554229958629,0.0008017483600430494,0.00013834808955749147,0.0001379315239539472,4.4252454433242605e-05,0.0008294261419437776,0.0016071074020878613,2.9072537007547525e-05,5.52512446623554e-06,0.000263459198949399,7.23041139078908e-05,7.577778769519736e-05,0.0007135229712194937,0.0006937725234735423,2.2946039032574234e-05,0.00015234400699432008,0.0,0.0,0.0,0.00027534045319642375,0.0020227271451418232,0.0007357561006285293,0.0005317901876749194,7.803349067614773e-05,7.445638227727968e-05,0.0001204931425861965
0.0035185727210804794,0.002516836022733791,0.0007400361500555827,0.0007708339554210995,0.0005977332421517383,0.0012190144280571262,0.0016956798995678352,0.00014258880475288697,0.00019440393526727045,0.00021628245288695536,0.00032195334959067714,0.00016539903093875765,0.0012533784258353128,0.0,0.0009427598722041146,0.0012286506672196146,0.00015932309127788567,8.796459154611079e-05,4.1369299389463934e-05,0.001340758551401127,0.0019228296987855967,5.551007931876426e-05,5.9589227373685945e-06,0.00021833792647661765,3.787017667293653e-05,2.4998816983166144e-05,0.001130510068198488,0.0010045097857469601,0.00011510838695247737,8.308061026969505e-05,0.0,0.0,0.0,0.0004575516705000163,0.0008563505038474518,0.001366375315360973,0.0004844064580249387,0.0003540740145958776,0.00018717555787926807,0.00014985696102989292
0.0037965242275669864,0.0027080899909004688,0.0007366179866153202,0.0008619272482882756,0.0007536637546893499,0.0009531485156834574,0.001848929497870294,0.00013514339144188165,0.00015641402991067128,0.000351623482580267,0.00020234181229152992,0.0001850863079207717,0.0013343735628042845,0.0,0.0008829488165361885,0.0010771165787464522,0.00021247123045007842,0.00014826346463517524,0.00011407007994229689,0.0011322781360705852,0.002082544819946921,0.00014555576687386892,6.76547257475844e-06,0.00037202589139545707,4.3588801796681746e-05,0.0001149536146934046,0.0011278163690319851,0.0012718342367901243,4.4257715519550876e-05,0.00021246395121003942,0.0,0.0,0.0,0.0003879897939941972,0.0011140637079301758,0.0013186074117565835,0.0005266336915287734,0.00021572189843668992,0.00024072509616341635,0.00021005019060941818
0.0035790891762970483,0.002311157025892223,0.0006840369857604148,0.000531236786890972,0.0007753801058940167,0.0011422704096210356,0.0019024970605331783,0.00019583285937647054,0.00017159253183965953,0.00034819849700967243,0.00020288946388668011,1.800030816772483e-05,0.0013355944875502817,0.0,0.0008405932240849783,0.0011221013545581746,2.927648777742002e-05,0.00024172209350607342,0.00023185507534377863,0.0012012450064119106,0.002005779481217628,0.00014573172430829294,6.6583342039993e-06,0.0003733505342456032,0.00021892185452255508,6.256975245428663e-05,0.0008436196382688334,0.0011400289725250212,3.993960857116538e-05,0.00018969201453035195,0.0,0.0,0.0,0.0006546713259422587,0.0010655887544201614,0.0015594754242100992,0.0004361869193043463,9.186560592461749e-05,0.0002060575937309737,0.00015296422166860218
0.0,0.00184477792239168,0.000568324447527598,0.0005709415879029242,0.0006178176569975784,0.0009336343446198057,0.0015140118451233793,0.0002612390096669688,4.20270412310998e-05,0.000167252321623287,0.00023063947766459458,8.530137526834765e-05,0.0012218086520593865,0.0006445079164257806,0.0005809380263007811,0.000675710597156764,3.8361627426613154e-05,8.438586820335929e-05,0.00015277107175457876,0.0007639901326220701,0.001523997652571803,6.56172427194892e-05,5.064345370550829e-06,0.00017717365423291514,5.0444688778522844e-05,3.2499584580083276e-05,0.0006138148549248717,0.0006933616054703492,0.00012612981060660647,8.630256449356814e-05,0.0,0.0,0.0,9.08819682742461e-05,0.0009656807718858464,0.0008846883603098779,0.0005716832464426039,0.00013219461109626035,6.596463322530683e-05,0.00012202500505965763
0.0031503544282048233,0.0,0.0003764095262421613,0.0007774423393468511,0.000532567401641568,0.0010122624449896418,0.0015633111102968838,8.060797645197995e-05,0.00014589481293766145,0.00017500239029869395,0.0002899521271292624,5.276971706455324e-05,0.0009736642522656854,0.00047769601215091667,0.0006593468191137308,0.001017675650151874,0.0001334407993254921,8.764384809971166e-05,0.00012112878569526644,0.000819117044304789,0.0014204437436567364,0.00015594473043794503,5.438205850686317e-06,0.0002521168747268794,5.297221980561296e-05,0.00010630255029945611,0.0008993601526691993,0.0007701978090944942,3.475656802079996e-05,5.2260873279366475e-05,0.0,0.0,0.0,0.00018458440070696683,0.0007050469167110409,0.0010365169212100758,0.00045078509278833294,6.454662036739142e-05,0.00014443978375864753,0.00014524584205361679
0.0031423958747400747,0.0,0.0007262456402994359,0.0006335673270776465,0.0005361085311773146,0.0007000468452214069,0.0017446365721643213,0.0001749194391692544,0.0001326965090157632,0.0003390341982031764,0.0002199328470231044,0.00011526530966350304,0.0011198191020185828,0.0005845512450504501,0.0006899049262948117,0.0009713585535621651,1.0788617579194225e-05,1.7077536536850518e-05,0.00010443875691250116,0.0008012059550341932,0.0014857063113417805,6.155170245944494e-05,5.493384971202981e-06,8.169852086591637e-05,6.555997414482409e-05,3.3393604704795965e-05,0.000638242528934398,0.0007727420600900113,0.0001690134382559784,0.000118737201149321,0.0,0.0,0.0,0.00029873324213652435,0.0008217032979420212,0.0011765425749123706,0.0003889696281286461,0.00013379314162009372,5.52108060108909e-05,0.00012294591225008906
0.0,0.0022590004479572604,0.00037659485337833437,0.0005645391125304159,0.0006494441990885743,0.0009373877117207721,0.0013199054728307616,0.00019615080705219552,1.4790970075436643e-05,0.0002880747551717901,0.0002514872212903557,2.7683004140461542e-05,0.0009453123393887246,0.00045879150814860024,0.0006643890574062314,0.0006912687785647804,5.202704047888547e-05,0.0001253110634209472,0.0001474213523617212,0.0009574881062749189,0.0016547194849005251,1.778349856055523e-05,4.254215142700915e-06,0.0001379664727823159,6.413568929640834e-05,0.0001224169488587882,0.0008522090033720911,0.0008088457895945098,0.00012284888731155558,0.00012100166043506841,0.0,0.0,0.0,0.0002710590945219637,0.0010747010895154976,0.000655266191471165,0.00038951665539906766,0.0001255769797241461,7.454686366769704e-05,2.426436704533126e-05
0.0,0.0020504957188875166,0.0006002292457619094,0.0006542653731254706,0.0006301118935435069,0.0007674193001177525,0.001394997750966584,0.00015637905439813273,0.00010635673715846781,4.619650893646905e-05,0.0002944069879393959,0.00010815885242153405,0.0010730969437866128,0.0007184322444887238,0.000587268695403608,0.0007615408026154502,7.212032642391269e-05,0.00013792304132206616,0.0001343680628308446,0.0008693706517071914,0.0013813928398694567,0.00011885283645492905,4.95274019419447e-06,0.00021682331315180345,6.995095079213592e-05,6.841123321231292e-05,0.0006717600398344016,0.0008084431771244066,0.0001528055112347575,1.700252016615653e-05,0.0,0.0,0.0,0.00017007233794809364,0.0017868240180638577,0.0007997165546177012,0.0005013073433477682,0.00017230945632002573,0.00014409509275837252,5.868951195493553e-05
0.0033977333446501257,0.002425899898068038,0.0005652562250120684,0.0006095960304695672,0.0006821720643731513,0.000994094732086624,0.0020057009494839737,0.0002607904072879162,0.00020620509292491158,6.894812062362165e-05,9.842016654948314e-05,3.292993555556815e-05,0.0,0.0007726004557076024,0.0004552007400459185,0.0012147628154369485,2.361525216487715e-05,0.00018179013028399668,0.00016884598963168364,0.0009462819188901959,0.0016495609406212623,0.00020049968460211426,6.558843026078529e-06,0.000318520710776164,0.0001843486154173868,0.00015554842048573977,0.0006544860771956587,0.0009951956990352274,0.00016537637260069128,0.00013826860307570844,0.0,0.0,0.0,0.00043039052510854004,0.0007037420162825916,0.001108280580750068,0.0005335992145299432,0.0002292964283702545,0.000197101888478021,0.00013108829165943414
0.003324521534665027,0.0021636843853653216,0.0004295656320290967,0.000844420604960541,0.0006986432584552749,0.000967979620547217,0.0017585857622198632,0.0002340467204095921,0.00011775625989276555,0.00019930731067319517,0.00022936430945908224,0.0001937765416716649,0.0,0.0005743936561535494,0.0006982328589314349,0.0008882881181407633,4.462079982781185e-05,0.00013891473130654813,0.00017533291904312388,0.0012180356806729751,0.0015897837434034365,0.0001226088592563276,5.612097824122476e-06,0.0003175060419717993,0.00021219647810887684,0.00015500194793682473,0.0006732916462761026,0.0010024825848879372,0.00020776975357302926,9.24003442045813e-05,0.0,0.0,0.0,0.0003807975168763144,0.0009982963403338415,0.0010460486075717565,0.0005042009548233221,0.0001355744616077794,3.66232505460155e-05,8.289121654655432e-05
0.003417093705855624,0.0024401987590662606,0.0005432719341330244,0.0005659708154094906,0.0008274222941007285,0.0011692994498384986,0.002046959140877558,0.0001471760534981705,0.00014016212235443945,0.0001675960822644713,0.0001467475693534348,0.00016631930952109132,0.0,0.0004700410387548446,0.0009282115519568162,0.0008427340367169837,1.9072319595824062e-05,0.00015874323162611744,0.0001172301854047211,0.0011712726516797133,0.0016046152612507352,8.962252482285166e-05,6.843998265856147e-06,0.0002480132750839557,0.00016017809389087207,0.0001555857212488712,0.0009994339593607385,0.00099902499815001,4.8153556746180216e-05,0.0001490290266477951,0.0,0.0,0.0,0.0002130856503030966,0.00088379776951044,0.0012644689772843534,0.0003948617701836024,0.0003469294683413638,0.00017829436743222406,0.00015899440710870452
0.003119349425334794,0.0,0.0006668604917174646,0.00042150112082120386,0.0005528910993411896,0.000935909235441844,0.0013985141332409098,0.00023155444085419663,9.46099276158569e-05,0.00025015330373208015,0.00022986043524159713,0.00012095082725344275,0.0010310362285995633,0.000638292049533557,0.0007432460886339952,0.000810892120929173,0.00014635602946699473,4.826581676716111e-05,0.00014313158294924748,0.000727971792610456,0.001434889337886214,0.00010319824975021761,4.462694344318077e-06,0.00020976745784850992,9.751128878660072e-05,9.899848686530198e-05,0.000724210134251271,0.0009936936627092754,5.992705004161154e-05,8.614614991929731e-05,0.0,0.0,0.0,0.00033645264221167457,0.0008671838540501911,0.0010814462920475127,0.0005401145201737558,0.00013677077335110424,0.00012702133055026818,8.39198860405279e-05
0.0030146133618677486,0.0,0.0005210506325297804,0.000566659372632562,0.00047078157028544585,0.0009553872444672224,0.0016629209022018367,0.00028891049188314703,0.00016675430962049813,0.00028584470506068865,0.00018327768019856745,7.994466248906285e-05,0.0009821455214176667,0.000663532970880051,0.0006860705972315513,0.0007883335890460666,0.00011416854354297567,0.0001703627405410935,8.020950755819724e-05,0.0008809429913581774,0.0013439907540671152,8.805814731527288e-05,5.990751136364776e-06,0.00014844807811101703,7.77262091392502e-05,8.472281266952364e-05,0.0007460228437708559,0.0009104221915466235,2.303315494167849e-05,9.006722879802419e-05,0.0,0.0,0.0,0.00019563758790724356,0.0010113544894760117,0.0010562403968869577,0.00038075100753292294,0.0001307298207725902,0.00013446709093906112,1.3078050632956918e-05
0.0,0.0021843972486832114,0.0005061989209922904,0.000495370420732456,0.0007300857514934096,0.0009334191599106748,0.0017013273216414883,0.0002821386116630805,0.00012969228421856016,5.085043073130099e-05,0.00020123704273027429,7.079401204353827e-05,0.0012025487823302326,0.00043376229289298376,0.0006464820542296468,0.0005089116875614625,1.669685876796936e-05,5.3497009263826034e-05,0.00012006363416755768,0.000719916938107778,0.001354718415732334,4.006556025949683e-05,5.70757896419099e-06,0.00019760706126496983,0.00011472524032011419,3.384568398997436e-05,0.000771535454968755,0.0006899015995827397,5.05937592005282e-05,1.7748167036377955e-05,0.0,0.0,0.0,0.00021273303081696999,0.0012014403056767058,0.0009837693139115844,0.0005805831334300957,0.00021146001914058298,0.00012550044024432438,0.00010797404339374978
